28000002997,-85.5258786966662,0,0,0
28000002997,-85.689622619725,0,0,0
28000002997,-85.1272740006638,0,0,0
28000002997,-85.6236598027656,0,0,0
28000002997,-85.9842097773528,0,0,0
28000002997,-86.3286545887458,0,0,0
28000002997,-85.8975821735838,0,0,0
28000002997,-86.6371425599802,0,0,0
28000002997,-85.6134316056309,0,0,0
28000002997,-85.7882091855264,0,0,0
28000002997,-85.5249132058529,0,0,0
28000002997,-86.4154657306949,0,0,0
28000002997,-85.7878031079906,0,0,0
28000002997,-86.0386207202844,0,0,0
28000002997,-86.1168394684023,0,0,0
28000002997,-86.7263192468283,0,0,0
28000002997,-85.5178476242579,0,0,0
28000002997,-85.7857197391308,0,0,0
28000002997,-86.3801023753399,0,0,0
28000002997,-86.5642489713476,0,0,0
28000002997,-86.1274187768007,0,0,0
28000002997,-87.3357901445294,0,0,0
28000002997,-86.7748935377232,0,0,0
28000002997,-85.4289176106313,0,0,0
28000002997,-86.7160480962114,0,0,0
28000002997,-86.2024715202202,0,0,0
28000002997,-86.0522238101915,0,0,0
28000002997,-86.1357235622376,0,0,0
28000002997,-86.5548863583453,0,0,0
28000002997,-86.2018392723499,0,0,0
28000002997,-85.1775252739053,0,0,0
28000002997,-85.9521353443389,0,0,0
28000002997,-87.8407370530836,0,0,0
28000002997,-85.7091736035696,0,0,0
28000002997,-86.1992259725936,0,0,0
28000002997,-86.2839206907461,0,0,0
28000002997,-86.9039388268311,0,0,0
28000002997,-85.838604619697,0,0,0
28000002997,-86.5140904940082,0,0,0
28000002997,-86.239381376131,0,0,0
28000002997,-85.6202508690356,0,0,0
28000002997,-85.9174921223108,0,0,0
28000002997,-86.199675345942,0,0,0
28000002997,-85.2867541167762,0,0,0
28000002997,-85.3670555951885,0,0,0
28000002997,-86.7550081250677,0,0,0
28000002997,-86.4519257358801,0,0,0
28000002997,-85.723967762386,0,0,0
28000002997,-86.7353661641053,0,0,0
28000002997,-86.3261944633886,0,0,0
28000002997,-86.0275510158954,0,0,0
28000002997,-86.1806310641315,0,0,0
28000002997,-86.0854881931684,0,0,0
28000002997,-86.846521536134,0,0,0
28000002997,-86.7118501268814,0,0,0
28000002997,-86.8509578493165,0,0,0
28000002997,-87.2901369838566,0,0,0
28000002997,-86.4233530711539,0,0,0
28000002997,-86.1369392555411,0,0,0
28000002997,-87.1990712857089,0,0,0
28000002997,-86.3868001417584,0,0,0
28000002997,-86.3939007867558,0,0,0
28000002997,-86.6805399973849,0,0,0
28000002997,-86.7353667070381,0,0,0
28000002997,-87.1814731219051,0,0,0
28000002997,-87.088495359243,0,0,0
28000002997,-87.1456358930322,0,0,0
28000002997,-85.9372137944347,0,0,0
28000002997,-85.9247479322249,0,0,0
28000002997,-87.4558172344546,0,0,0
28000002997,-86.1135655281751,0,0,0
28000002997,-86.4265790614331,0,0,0
28000002997,-87.0319040667327,0,0,0
28000002997,-86.1746037915784,0,0,0
28000002997,-86.7428840690576,0,0,0
28000002997,-86.8477535028956,0,0,0
28000002997,-87.1961809713023,0,0,0
28000002997,-87.3403385209596,0,0,0
28000002997,-87.2034586145575,0,0,0
28000002997,-87.7687199034851,0,0,0
28000002997,-86.213439041113,0,0,0
28000002997,-86.87007281132,0,0,0
28000002997,-87.8119719639205,0,0,0
28000002997,-86.5775330966488,0,0,0
28000002997,-86.7201699093213,0,0,0
28000002997,-87.8141248688131,0,0,0
28000002997,-86.7284961559446,0,0,0
28000002997,-86.6195251413657,0,0,0
28000002997,-87.6245726702635,0,0,0
28000002997,-87.1338410572334,0,0,0
28000002997,-86.8691197481244,0,0,0
28000002997,-86.8138361026842,0,0,0
28000002997,-87.1498446078683,0,0,0
28000002997,-86.3045699812872,0,0,0
28000002997,-87.5871886587713,0,0,0
28000002997,-86.8797610310775,0,0,0
28000002997,-86.6773695657473,0,0,0
28000002997,-86.6027679828549,0,0,0
28000002997,-86.425167172748,0,0,0
28000002997,-87.2220210665501,0,0,0
28000002997,-85.9709313665876,0,0,0
28000002997,-86.5181190088045,0,0,0
28000002997,-85.9579509359241,0,0,0
28000002997,-86.8788505416734,0,0,0
28000002997,-86.3369105299636,0,0,0
28000002997,-86.5251046653507,0,0,0
28000002997,-86.8618710779721,0,0,0
28000002997,-86.1987416085515,0,0,0
28000002997,-86.7063766756692,0,0,0
28000002997,-86.9623293355666,0,0,0
28000002997,-86.0052446739731,0,0,0
28000002997,-87.966013264224,0,0,0
28000002997,-87.1412560725132,0,0,0
28000002997,-85.7410236951708,0,0,0
28000002997,-86.6314210272986,0,0,0
28000002997,-86.9773829371762,0,0,0
28000002997,-86.8978881395365,0,0,0
28000002997,-86.6648733238387,0,0,0
28000002997,-87.5167376600049,0,0,0
28000002997,-86.4444303645159,0,0,0
28000002997,-87.3825613834256,0,0,0
28000002997,-86.4132477980311,0,0,0
28000002997,-86.5552452245427,0,0,0
28000002997,-87.0208296715915,0,0,0
28000002997,-87.0624965813005,0,0,0
28000002997,-86.9233538846759,0,0,0
28000002997,-86.5391243061512,0,0,0
28000002997,-86.527655974175,0,0,0
28000002997,-87.6020138974897,0,0,0
28000002997,-86.6679460035151,0,0,0
28000002997,-87.1836789354288,0,0,0
28000002997,-87.4975900121433,0,0,0
28000002997,-87.1738269384158,0,0,0
28000002997,-87.8901466242519,0,0,0
28000002997,-87.2674862792244,0,0,0
28000002997,-86.7922541233884,0,0,0
28000002997,-87.7333448507528,0,0,0
28000002997,-87.9744542355143,0,0,0
28000002997,-87.2693292075557,0,0,0
28000002997,-87.0342926208441,0,0,0
28000002997,-87.5005892793737,0,0,0
28000002997,-87.8284453001441,0,0,0
28000002997,-86.1261127288939,0,0,0
28000002997,-87.6695421901388,0,0,0
28000002997,-87.331950263715,0,0,0
28000002997,-87.4156719886441,0,0,0
28000002997,-87.1005349883884,0,0,0
28000002997,-87.2352742353238,0,0,0
28000002997,-87.1448900267087,0,0,0
28000002997,-87.9566105357757,0,0,0
28000002997,-87.0833564454487,0,0,0
28000002997,-86.8971647477738,0,0,0
28000002997,-87.3485996690109,0,0,0
28000002997,-86.7956391111805,0,0,0
28000002997,-87.3202460382077,0,0,0
28000002997,-86.7344229517984,0,0,0
28000002997,-87.1598748256915,0,0,0
28000002997,-86.9730549074966,0,0,0
28000002997,-87.1385511795912,0,0,0
28000002997,-86.6725602457976,0,0,0
28000002997,-86.7114008636766,0,0,0
28000002997,-87.1896683258551,0,0,0
28000002997,-88.3047773230734,0,0,0
28000002997,-88.1712124278126,0,0,0
28000002997,-86.6842575154818,0,0,0
28000002997,-87.7097770815802,0,0,0
28000002997,-87.9723981676234,0,0,0
28000002997,-87.6789619689472,0,0,0
28000002997,-87.6077814489663,0,0,0
28000002997,-87.3424691613825,0,0,0
28000002997,-86.3812582934276,0,0,0
28000002997,-87.843233874289,0,0,0
28000002997,-87.5776404600444,0,0,0
28000002997,-87.286167771983,0,0,0
28000002997,-87.7245562709545,0,0,0
28000002997,-89.1898250672917,0,0,0
28000002997,-87.8576167671034,0,0,0
28000002997,-87.2946411660773,0,0,0
28000002997,-87.1502879206385,0,0,0
28000002997,-88.564657649211,0,0,0
28000002997,-87.5417925461842,0,0,0
28000002997,-87.3431793693863,0,0,0
28000002997,-87.4896561283981,0,0,0
28000002997,-87.9293768731601,0,0,0
28000002997,-87.7963085382108,0,0,0
28000002997,-87.1496505150585,0,0,0
28000002997,-88.7828576504209,0,0,0
28000002997,-88.0363864857176,0,0,0
28000002997,-86.33423081136,0,0,0
28000002997,-87.3921458665655,0,0,0
28000002997,-87.5993989856464,0,0,0
28000002997,-86.1431461659887,0,0,0
28000002997,-86.987625851856,0,0,0
28000002997,-88.3194982817683,0,0,0
28000002997,-87.2684054158413,0,0,0
28000002997,-86.6296849387974,0,0,0
28000002997,-87.5523799459775,0,0,0
28000002997,-86.9919740544282,0,0,0
28000002997,-86.8439493841144,0,0,0
28000002997,-87.776852899967,0,0,0
28000002997,-88.6299525881696,0,0,0
28000002997,-87.1270832325722,0,0,0
28000002997,-86.8068973969274,0,0,0
28000002997,-87.5656020556804,0,0,0
28000002997,-86.2224736418415,0,0,0
28000002997,-87.5057987794976,0,0,0
28000002997,-87.0180100685804,0,0,0
28000002997,-87.2872530393274,0,0,0
28000002997,-87.3220216567624,0,0,0
28000002997,-87.632873067054,0,0,0
28000002997,-87.027771678163,0,0,0
28000002997,-86.9416592307405,0,0,0
28000002997,-87.446688317064,0,0,0
28000002997,-88.0669458717521,0,0,0
28000002997,-86.8680247255143,0,0,0
28000002997,-87.0665669585733,0,0,0
28000002997,-87.1849183552183,0,0,0
28000002997,-86.7738925661558,0,0,0
28000002997,-86.7302315003487,0,0,0
28000002997,-86.8699151864927,0,0,0
28000002997,-87.1881537948229,0,0,0
28000002997,-87.2038617969107,0,0,0
28000002997,-86.7833596346427,0,0,0
28000002997,-87.0507012360899,0,0,0
28000002997,-87.512836652672,0,0,0
28000002997,-87.0057207227884,0,0,0
28000002997,-87.4180607694988,0,0,0
28000002997,-86.5555349952397,0,0,0
28000002997,-87.4849053021,0,0,0
28000002997,-86.9907812789912,0,0,0
28000002997,-86.9302801483305,0,0,0
28000002997,-86.8511377805023,0,0,0
28000002997,-86.6549852398443,0,0,0
28000002997,-87.2530462101116,0,0,0
28000002997,-86.9339376919353,0,0,0
28000002997,-87.2420593942334,0,0,0
28000002997,-87.9563552658058,0,0,0
28000002997,-86.2794548501789,0,0,0
28000002997,-85.7360856035499,0,0,0
28000002997,-86.3862934719086,0,0,0
28000002997,-87.9679284520812,0,0,0
28000002997,-86.1896925422177,0,0,0
28000002997,-86.8058688897972,0,0,0
28000002997,-86.1824120248781,0,0,0
28000002997,-86.7119520851142,0,0,0
28000002997,-88.1961181983733,0,0,0
28000002997,-86.2993378330643,0,0,0
28000002997,-86.505511553923,0,0,0
28000002997,-86.6647006934432,0,0,0
28000002997,-87.4997450985689,0,0,0
28000002997,-87.6221029125631,0,0,0
28000002997,-87.3865648188272,0,0,0
28000002997,-86.7294699612213,0,0,0
28000002997,-87.0601380952569,0,0,0
28000002997,-86.5423257433331,0,0,0
28000002997,-88.20425412357,0,0,0
28000002997,-87.5221644192697,0,0,0
28000002997,-87.0028103819413,0,0,0
28000002997,-87.9262529815098,0,0,0
28000002997,-87.7602704967125,0,0,0
28000002997,-86.7724159383683,0,0,0
28000002997,-87.7340751054012,0,0,0
28000002997,-87.1769146984872,0,0,0
28000002997,-87.0609591711557,0,0,0
28000002997,-87.8567881216052,0,0,0
28000002997,-87.9075950861918,0,0,0
28000002997,-87.0478392526432,0,0,0
28000002997,-87.9644724974257,0,0,0
28000002997,-88.5092547116767,0,0,0
28000002997,-87.4418323038737,0,0,0
28000002997,-87.54917554005,0,0,0
28000002997,-88.1141582931776,0,0,0
28000002997,-87.371573178897,0,0,0
28000002997,-87.9718505043355,0,0,0
28000002997,-87.9992648580143,0,0,0
28000002997,-86.4988637731439,0,0,0
28000002997,-87.2940523216554,0,0,0
28000002997,-87.931076565616,0,0,0
28000002997,-87.4214598817066,0,0,0
28000002997,-88.1457425427967,0,0,0
28000002997,-87.5340315057228,0,0,0
28000002997,-86.7058144530621,0,0,0
28000002997,-87.8237570660433,0,0,0
28000002997,-87.6485910635918,0,0,0
28000002997,-87.2051782953243,0,0,0
28000002997,-87.9774187232603,0,0,0
28000002997,-87.3836934762045,0,0,0
28000002997,-86.5439365372927,0,0,0
28000002997,-86.9471698386597,0,0,0
28000002997,-87.868369581227,0,0,0
28000002997,-87.0738912265254,0,0,0
28000002997,-86.8432962508519,0,0,0
28000002997,-87.7932705499159,0,0,0
28000002997,-87.626299892383,0,0,0
28000002997,-86.9134533078408,0,0,0
28000002997,-87.6995894005516,0,0,0
28000002997,-87.1781570962559,0,0,0
28000002997,-87.1033361112791,0,0,0
28000002997,-87.6896567238385,0,0,0
28000002997,-87.2605224008564,0,0,0
28000002997,-85.998263848558,0,0,0
28000002997,-87.8460683802123,0,0,0
28000002997,-87.4217067506281,0,0,0
28000002997,-86.2359204730535,0,0,0
28000002997,-87.4174276508266,0,0,0
28000002997,-87.511830459078,0,0,0
28000002997,-86.474648413804,0,0,0
28000002997,-87.4761962249353,0,0,0
28000002997,-87.3383421180125,0,0,0
28000002997,-86.8291032584484,0,0,0
28000002997,-87.3432622526137,0,0,0
28000002997,-87.4748201218471,0,0,0
28000002997,-87.7605036120613,0,0,0
28000002997,-86.7456648465226,0,0,0
END
